1227,1.0892780700300546
1228,1.0598385284664098
1229,1.0300761498201088
1230,0.9999999999999999
1231,0.9696192404926743
1232,0.9389431255717814
1233,0.9079809994790937
1234,0.8767422935781554
1235,0.845236523481399
1236,0.8134732861516001
1237,0.7814622569785475
1238,0.7492131868318245
1239,0.7167358990906013
1240,0.6840402866513378
1241,0.6511363089143132
1242,0.618033988749895
1243,0.5847434094454741
1244,0.5512747116339984
1245,0.517638090205042
1246,0.48384379119933546
1247,0.4499021086877304
1248,0.41582338163551863
1249,0.38161799075308994
1250,0.34729635533386144
1251,0.31286893008046196
1252,0.27834620192013065
1253,0.2437386868102951
1254,0.20905692653530747
1255,0.1743114854953164
1256,0.13951294748825105
1257,0.1046719124858885
1258,0.06979899340500229
1259,0.03490481287456688
1260,2.4492935982947064E-16
1261,-0.034904812874566385
1262,-0.0697989934050018
1263,-0.10467191248588713
1264,-0.13951294748824966
1265,-0.1743114854953159
1266,-0.209056926535307
1267,-0.2437386868102955
1268,-0.27834620192013104
1269,-0.31286893008046146
1270,-0.34729635533386094
1271,-0.38161799075308944
1272,-0.41582338163551813
1273,-0.44990210868772995
1274,-0.483843791199335
1275,-0.5176380902050407
1276,-0.5512747116339972
1277,-0.5847434094454735
1278,-0.6180339887498955
1279,-0.6511363089143135
1280,-0.6840402866513373
1281,-0.7167358990906009
1282,-0.749213186831824
1283,-0.7814622569785471
1284,-0.8134732861515996
1285,-0.8452365234813985
1286,-0.8767422935781541
1287,-0.9079809994790925
1288,-0.938943125571781
1289,-0.9696192404926747
1290,-1.0000000000000002
1291,-1.0300761498201083
1292,-1.0598385284664096
1293,-1.0892780700300542
1294,-1.1183858069414934
1295,-1.1471528727020917
1296,-1.175570504584946
1297,-1.203630046304096
1298,-1.2313229506513157
1299,-1.2586407820996746
1300,-1.2855752193730785
1301,-1.3121180579810148
1302,-1.3382612127177165
1303,-1.3639967201249967
1304,-1.3893167409179947
1305,-1.414213562373095
1306,-1.4386796006773017
1307,-1.462707403238341
1308,-1.486289650954788
1309,-1.5094191604455434
1310,-1.5320888862379558
1311,-1.5542919229139422
1312,-1.5760215072134443
1313,-1.5972710200945857
1314,-1.6180339887498947
1315,-1.6383040885779832
1316,-1.6580751451100828
1317,-1.677341135890848
1318,-1.696096192312852
1319,-1.7143346014042242
1320,-1.732050807568877
1321,-1.749239414278791
1322,-1.765895185717854
1323,-1.7820130483767356
1324,-1.7975880925983336
1325,-1.8126155740733
1326,-1.827090915285202
1327,-1.8410097069048805
1328,-1.8543677091335746
1329,-1.8671608529944033
1330,-1.8793852415718164
1331,-1.8910371511986337
1332,-1.902113032590307
1333,-1.9126095119260706
1334,-1.9225233918766378
1335,-1.9318516525781366
1336,-1.940591452551993
1337,-1.9487401295704703
1338,-1.9562952014676112
1339,-1.963254366895328
1340,-1.969615506024416
1341,-1.9753766811902753
1342,-1.9805361374831405
1343,-1.985092303282644
1344,-1.9890437907365466
1345,-1.992389396183491
1346,-1.9951281005196484
1347,-1.9972590695091479
1348,-1.9987816540381915
1349,-1.9996953903127825
1350,-2.0
1351,-1.9996953903127825
1352,-1.9987816540381915
1353,-1.9972590695091479
1354,-1.9951281005196486
1355,-1.992389396183491
1356,-1.9890437907365466
1357,-1.985092303282644
1358,-1.9805361374831407
1359,-1.9753766811902755
1360,-1.9696155060244163
1361,-1.9632543668953282
1362,-1.9562952014676112
1363,-1.9487401295704705
1364,-1.9405914525519932
1365,-1.9318516525781368
1366,-1.922523391876638
1367,-1.9126095119260709
1368,-1.9021130325903073
1369,-1.891037151198634
1370,-1.8793852415718166
1371,-1.8671608529944035
1372,-1.8543677091335748
1373,-1.841009706904881
1374,-1.8270909152852022
1375,-1.8126155740733005
1376,-1.797588092598334
1377,-1.782013048376736
1378,-1.7658951857178542
1379,-1.7492394142787913
1380,-1.7320508075688772
1381,-1.7143346014042247
1382,-1.6960961923128521
1383,-1.6773411358908485
1384,-1.6580751451100832
1385,-1.6383040885779836
1386,-1.6180339887498951
1387,-1.597271020094586
1388,-1.5760215072134447
1389,-1.5542919229139427
1390,-1.5320888862379562
1391,-1.5094191604455443
1392,-1.486289650954788
1393,-1.4627074032383407
1394,-1.4386796006773022
1395,-1.4142135623730954
1396,-1.3893167409179952
1397,-1.3639967201249978
1398,-1.3382612127177176
1399,-1.3121180579810148
1400,-1.2855752193730792
1401,-1.2586407820996743
1402,-1.2313229506513164
1403,-1.2036300463040965
1404,-1.1755705045849467
1405,-1.147152872702093
1406,-1.1183858069414947
1407,-1.089278070030054
1408,-1.05983852846641
1409,-1.030076149820109
1410,-1.0000000000000009
1411,-0.9696192404926753
1412,-0.9389431255717816
1413,-0.9079809994790939
1414,-0.8767422935781556
1415,-0.8452365234813984
1416,-0.8134732861516003
1417,-0.7814622569785478
1418,-0.7492131868318247
1419,-0.7167358990906015
1420,-0.6840402866513389
1421,-0.6511363089143134
1422,-0.6180339887498952
1423,-0.5847434094454743
1424,-0.5512747116339979
1425,-0.5176380902050414
1426,-0.48384379119933574
1427,-0.4499021086877307
1428,-0.41582338163551974
1429,-0.38161799075308933
1430,-0.3472963553338608
1431,-0.31286893008046224
1432,-0.27834620192013176
1433,-0.24373868681029623
1434,-0.2090569265353086
1435,-0.17431148549531664
1436,-0.13951294748825127
1437,-0.10467191248588696
1438,-0.06979899340500165
1439,-0.03490481287456712
1440,0.0
1441,0.03490481287456702
1442,0.06979899340500194
1443,0.10467191248588766
1444,0.1395129474882506
1445,0.17431148549531633
1446,0.20905692653530691
1447,0.24373868681029495
1448,0.2783462019201309
1449,0.31286893008046174
1450,0.34729635533386066
1451,0.3816179907530896
1452,0.41582338163551863
1453,0.44990210868772995
1454,0.48384379119933546
1455,0.5176380902050415
1456,0.5512747116339983
1457,0.5847434094454734
1458,0.6180339887498948
1459,0.6511363089143134
1460,0.6840402866513374
1461,0.7167358990906005
1462,0.749213186831824
1463,0.7814622569785474
1464,0.8134732861516003
1465,0.8452365234813989
1466,0.8767422935781548
1467,0.9079809994790935
1468,0.9389431255717816
1469,0.9696192404926741
1470,0.9999999999999999
1471,1.0300761498201083
1472,1.0598385284664098
1473,1.089278070030054
1474,1.1183858069414936
1475,1.147152872702092
1476,1.1755705045849463
1477,1.2036300463040965
1478,1.2313229506513166
1479,1.258640782099675
1480,1.2855752193730785
1481,1.3121180579810146
1482,1.3382612127177165
1483,1.363996720124997
1484,1.3893167409179945
1485,1.414213562373095
1486,1.4386796006773022
1487,1.462707403238341
1488,1.4862896509547885
1489,1.5094191604455438
1490,1.532088886237956
1491,1.5542919229139416
1492,1.5760215072134438
1493,1.5972710200945857
1494,1.618033988749895
1495,1.6383040885779836
1496,1.6580751451100835
1497,1.6773411358908479
1498,1.6960961923128521
1499,1.7143346014042244
1500,1.7320508075688772
1501,1.7492394142787915
1502,1.7658951857178538
1503,1.7820130483767356
1504,1.797588092598334
1505,1.8126155740732999
1506,1.8270909152852017
1507,1.8410097069048807
1508,1.8543677091335746
1509,1.8671608529944035
1510,1.8793852415718166
1511,1.8910371511986335
1512,1.902113032590307
1513,1.9126095119260709
1514,1.9225233918766378
1515,1.9318516525781366
1516,1.940591452551993
1517,1.9487401295704705
1518,1.9562952014676114
1519,1.963254366895328
1520,1.969615506024416
1521,1.9753766811902755
1522,1.9805361374831407
1523,1.985092303282644
1524,1.9890437907365466
1525,1.992389396183491
1526,1.9951281005196484
1527,1.9972590695091477
1528,1.9987816540381915
1529,1.9996953903127825
1530,2.0
1531,1.9996953903127825
1532,1.9987816540381915
1533,1.9972590695091477
1534,1.9951281005196484
1535,1.992389396183491
1536,1.9890437907365468
1537,1.9850923032826442
1538,1.9805361374831407
1539,1.9753766811902753
1540,1.969615506024416
1541,1.963254366895328
1542,1.9562952014676114
1543,1.9487401295704705
1544,1.940591452551993
1545,1.9318516525781366
1546,1.9225233918766378
1547,1.912609511926071
1548,1.9021130325903073
1549,1.8910371511986337
1550,1.8793852415718169
1551,1.8671608529944035
1552,1.8543677091335748
1553,1.8410097069048807
1554,1.827090915285202
1555,1.8126155740733
1556,1.7975880925983339
1557,1.7820130483767358
1558,1.7658951857178542
1559,1.7492394142787917
1560,1.7320508075688774
1561,1.7143346014042247
1562,1.6960961923128521
1563,1.677341135890848
1564,1.6580751451100835
1565,1.638304088577984
1566,1.618033988749895
1567,1.5972710200945854
1568,1.576021507213444
1569,1.554291922913942
1570,1.532088886237956
1571,1.5094191604455443
1572,1.486289650954789
1573,1.4627074032383411
1574,1.4386796006773022
1575,1.4142135623730951
1576,1.389316740917995
1577,1.3639967201249972
1578,1.338261212717716
1579,1.3121180579810146
1580,1.285575219373079
1581,1.2586407820996748
1582,1.2313229506513168
1583,1.2036300463040972
1584,1.1755705045849465
1585,1.1471528727020919
1586,1.1183858069414938
1587,1.0892780700300546
1588,1.0598385284664098
1589,1.0300761498201088
1590,0.9999999999999999
1591,0.9696192404926743
1592,0.9389431255717814
1593,0.9079809994790937
1594,0.8767422935781554
1595,0.845236523481399
1596,0.8134732861516001
1597,0.7814622569785475
1598,0.7492131868318245
1599,0.7167358990906013
1600,0.6840402866513378
1601,0.6511363089143132
1602,0.618033988749895
1603,0.5847434094454741
1604,0.5512747116339984
1605,0.517638090205042
1606,0.48384379119933546
1607,0.4499021086877304
1608,0.41582338163551863
1609,0.38161799075308994
1610,0.34729635533386144
1611,0.31286893008046196
1612,0.27834620192013065
1613,0.2437386868102951
1614,0.20905692653530747
1615,0.1743114854953164
1616,0.13951294748825105
1617,0.1046719124858885
1618,0.06979899340500229
1619,0.03490481287456688
1620,2.4492935982947064E-16
1621,-0.034904812874566385
1622,-0.0697989934050018
1623,-0.10467191248588713
1624,-0.13951294748824966
1625,-0.1743114854953159
1626,-0.209056926535307
1627,-0.2437386868102955
1628,-0.27834620192013104
1629,-0.31286893008046146
1630,-0.34729635533386094
1631,-0.38161799075308944
1632,-0.41582338163551813
1633,-0.44990210868772995
1634,-0.483843791199335
1635,-0.5176380902050407
1636,-0.5512747116339972
1637,-0.5847434094454735
1638,-0.6180339887498955
1639,-0.6511363089143135
1640,-0.6840402866513373
1641,-0.7167358990906009
1642,-0.749213186831824
1643,-0.7814622569785471
1644,-0.8134732861515996
1645,-0.8452365234813985
1646,-0.8767422935781541
1647,-0.9079809994790925
1648,-0.938943125571781
1649,-0.9696192404926747
1650,-1.0000000000000002
1651,-1.0300761498201083
1652,-1.0598385284664096
1653,-1.0892780700300542
1654,-1.1183858069414934
1655,-1.1471528727020917
1656,-1.175570504584946
1657,-1.203630046304096
1658,-1.2313229506513157
1659,-1.2586407820996746
1660,-1.2855752193730785
1661,-1.3121180579810148
1662,-1.3382612127177165
1663,-1.3639967201249967
1664,-1.3893167409179947
1665,-1.414213562373095
1666,-1.4386796006773017
1667,-1.462707403238341
1668,-1.486289650954788
1669,-1.5094191604455434
1670,-1.5320888862379558
1671,-1.5542919229139422
1672,-1.5760215072134443
1673,-1.5972710200945857
1674,-1.6180339887498947
1675,-1.6383040885779832
1676,-1.6580751451100828
1677,-1.677341135890848
1678,-1.696096192312852
1679,-1.7143346014042242
1680,-1.732050807568877
1681,-1.749239414278791
1682,-1.765895185717854
1683,-1.7820130483767356
1684,-1.7975880925983336
1685,-1.8126155740733
1686,-1.827090915285202
1687,-1.8410097069048805
1688,-1.8543677091335746
1689,-1.8671608529944033
1690,-1.8793852415718164
1691,-1.8910371511986337
1692,-1.902113032590307
1693,-1.9126095119260706
1694,-1.9225233918766378
1695,-1.9318516525781366
1696,-1.940591452551993
1697,-1.9487401295704703
1698,-1.9562952014676112
1699,-1.963254366895328
1700,-1.969615506024416
1701,-1.9753766811902753
1702,-1.9805361374831405
1703,-1.985092303282644
1704,-1.9890437907365466
1705,-1.992389396183491
1706,-1.9951281005196484
1707,-1.9972590695091479
1708,-1.9987816540381915
1709,-1.9996953903127825
1710,-2.0
1711,-1.9996953903127825
1712,-1.9987816540381915
1713,-1.9972590695091479
1714,-1.9951281005196486
1715,-1.992389396183491
1716,-1.9890437907365466
1717,-1.985092303282644
1718,-1.9805361374831407
1719,-1.9753766811902755
1720,-1.9696155060244163
1721,-1.9632543668953282
1722,-1.9562952014676112
1723,-1.9487401295704705
1724,-1.9405914525519932
1725,-1.9318516525781368
1726,-1.922523391876638
1727,-1.9126095119260709
1728,-1.9021130325903073
1729,-1.891037151198634
1730,-1.8793852415718166
1731,-1.8671608529944035
1732,-1.8543677091335748
1733,-1.841009706904881
1734,-1.8270909152852022
1735,-1.8126155740733005
1736,-1.797588092598334
1737,-1.782013048376736
1738,-1.7658951857178542
1739,-1.7492394142787913
1740,-1.7320508075688772
1741,-1.7143346014042247
1742,-1.6960961923128521
1743,-1.6773411358908485
1744,-1.6580751451100832
1745,-1.6383040885779836
1746,-1.6180339887498951
1747,-1.597271020094586
1748,-1.5760215072134447
1749,-1.5542919229139427
1750,-1.5320888862379562
1751,-1.5094191604455443
1752,-1.486289650954788
1753,-1.4627074032383407
1754,-1.4386796006773022
1755,-1.4142135623730954
1756,-1.3893167409179952
1757,-1.3639967201249978
1758,-1.3382612127177176
1759,-1.3121180579810148
1760,-1.2855752193730792
1761,-1.2586407820996743
1762,-1.2313229506513164
1763,-1.2036300463040965
1764,-1.1755705045849467
1765,-1.147152872702093
1766,-1.1183858069414947
1767,-1.089278070030054
1768,-1.05983852846641
1769,-1.030076149820109
1770,-1.0000000000000009
1771,-0.9696192404926753
1772,-0.9389431255717816
1773,-0.9079809994790939
1774,-0.8767422935781556
1775,-0.8452365234813984
1776,-0.8134732861516003
1777,-0.7814622569785478
1778,-0.7492131868318247
1779,-0.7167358990906015
1780,-0.6840402866513389
1781,-0.6511363089143134
1782,-0.6180339887498952
1783,-0.5847434094454743
1784,-0.5512747116339979
1785,-0.5176380902050414
1786,-0.48384379119933574
1787,-0.4499021086877307
1788,-0.41582338163551974
1789,-0.38161799075308933
1790,-0.3472963553338608
1791,-0.31286893008046224
1792,-0.27834620192013176
1793,-0.24373868681029623
1794,-0.2090569265353086
1795,-0.17431148549531664
1796,-0.13951294748825127
1797,-0.10467191248588696
1798,-0.06979899340500165
1799,-0.03490481287456712
1800,0.0
1801,0.01745240643728351
1802,0.03489949670250097
1803,0.05233595624294383
1804,0.0697564737441253
1805,0.08715574274765817
1806,0.10452846326765346
1807,0.12186934340514748
1808,0.13917310096006544
1809,0.15643446504023087
1810,0.17364817766693033
1811,0.1908089953765448
1812,0.20791169081775931
1813,0.22495105434386498
1814,0.24192189559966773
1815,0.25881904510252074
1816,0.27563735581699916
1817,0.2923717047227367
1818,0.3090169943749474
1819,0.3255681544571567
1820,0.3420201433256687
1821,0.35836794954530027
1822,0.374606593415912
1823,0.3907311284892737
1824,0.40673664307580015
1825,0.42261826174069944
1826,0.4383711467890774
1827,0.45399049973954675
1828,0.4694715627858908
1829,0.48480962024633706
1830,0.49999999999999994
1831,0.5150380749100542
1832,0.5299192642332049
1833,0.544639035015027
1834,0.5591929034707468
1835,0.573576436351046
1836,0.5877852522924731
1837,0.6018150231520483
1838,0.6156614753256583
1839,0.6293203910498375
1840,0.6427876096865393
1841,0.6560590289905073
1842,0.6691306063588582
1843,0.6819983600624985
1844,0.6946583704589973
1845,0.7071067811865475
1846,0.7193398003386511
1847,0.7313537016191705
1848,0.7431448254773942
1849,0.7547095802227719
1850,0.766044443118978
1851,0.7771459614569708
1852,0.7880107536067219
1853,0.7986355100472928
1854,0.8090169943749475
1855,0.8191520442889918
1856,0.8290375725550417
1857,0.8386705679454239
1858,0.8480480961564261
1859,0.8571673007021122
1860,0.8660254037844386
1861,0.8746197071393957
1862,0.8829475928589269
1863,0.8910065241883678
1864,0.898794046299167
1865,0.9063077870366499
1866,0.9135454576426009
1867,0.9205048534524404
1868,0.9271838545667873
1869,0.9335804264972017
1870,0.9396926207859083
1871,0.9455185755993167
1872,0.9510565162951535
1873,0.9563047559630354
1874,0.9612616959383189
1875,0.9659258262890683
1876,0.9702957262759965
1877,0.9743700647852352
1878,0.9781476007338057
1879,0.981627183447664
1880,0.984807753012208
1881,0.9876883405951378
1882,0.9902680687415704
1883,0.992546151641322
1884,0.9945218953682733
1885,0.9961946980917455
1886,0.9975640502598242
1887,0.9986295347545738
1888,0.9993908270190958
1889,0.9998476951563913
1890,1.0
1891,0.9998476951563913
1892,0.9993908270190958
1893,0.9986295347545738
1894,0.9975640502598242
1895,0.9961946980917455
1896,0.9945218953682734
1897,0.9925461516413221
1898,0.9902680687415704
1899,0.9876883405951377
1900,0.984807753012208
1901,0.981627183447664
1902,0.9781476007338057
1903,0.9743700647852352
1904,0.9702957262759965
1905,0.9659258262890683
1906,0.9612616959383189
1907,0.9563047559630355
1908,0.9510565162951536
1909,0.9455185755993168
1910,0.9396926207859084
1911,0.9335804264972017
1912,0.9271838545667874
1913,0.9205048534524404
1914,0.913545457642601
1915,0.90630778703665
1916,0.8987940462991669
1917,0.8910065241883679
1918,0.8829475928589271
1919,0.8746197071393959
1920,0.8660254037844387
1921,0.8571673007021123
1922,0.8480480961564261
1923,0.838670567945424
1924,0.8290375725550417
1925,0.819152044288992
1926,0.8090169943749475
1927,0.7986355100472927
1928,0.788010753606722
1929,0.777145961456971
1930,0.766044443118978
1931,0.7547095802227721
1932,0.7431448254773945
1933,0.7313537016191706
1934,0.7193398003386511
1935,0.7071067811865476
1936,0.6946583704589975
1937,0.6819983600624986
1938,0.669130606358858
1939,0.6560590289905073
1940,0.6427876096865395
1941,0.6293203910498374
1942,0.6156614753256584
1943,0.6018150231520486
1944,0.5877852522924732
1945,0.5735764363510459
1946,0.5591929034707469
1947,0.5446390350150273
1948,0.5299192642332049
1949,0.5150380749100544
1950,0.49999999999999994
1951,0.48480962024633717
1952,0.4694715627858907
1953,0.45399049973954686
1954,0.4383711467890777
1955,0.4226182617406995
1956,0.40673664307580004
1957,0.39073112848927377
1958,0.37460659341591224
1959,0.35836794954530066
1960,0.3420201433256689
1961,0.3255681544571566
1962,0.3090169943749475
1963,0.29237170472273705
1964,0.2756373558169992
1965,0.258819045102521
1966,0.24192189559966773
1967,0.2249510543438652
1968,0.20791169081775931
1969,0.19080899537654497
1970,0.17364817766693072
1971,0.15643446504023098
1972,0.13917310096006533
1973,0.12186934340514755
1974,0.10452846326765373
1975,0.0871557427476582
1976,0.06975647374412552
1977,0.05233595624294425
1978,0.03489949670250114
1979,0.01745240643728344
1980,1.2246467991473532E-16
1981,-0.017452406437283192
1982,-0.0348994967025009
1983,-0.052335956242943564
1984,-0.06975647374412483
1985,-0.08715574274765794
1986,-0.1045284632676535
1987,-0.12186934340514775
1988,-0.13917310096006552
1989,-0.15643446504023073
1990,-0.17364817766693047
1991,-0.19080899537654472
1992,-0.20791169081775907
1993,-0.22495105434386498
1994,-0.2419218955996675
1995,-0.25881904510252035
1996,-0.2756373558169986
1997,-0.29237170472273677
1998,-0.30901699437494773
1999,-0.32556815445715676
2000,-0.34202014332566866
2001,-0.35836794954530043
2002,-0.374606593415912
2003,-0.39073112848927355
2004,-0.4067366430757998
2005,-0.4226182617406993
2006,-0.43837114678907707
2007,-0.45399049973954625
2008,-0.4694715627858905
2009,-0.48480962024633734
2010,-0.5000000000000001
2011,-0.5150380749100542
2012,-0.5299192642332048
2013,-0.5446390350150271
2014,-0.5591929034707467
2015,-0.5735764363510458
2016,-0.587785252292473
2017,-0.601815023152048
2018,-0.6156614753256578
2019,-0.6293203910498373
2020,-0.6427876096865393
2021,-0.6560590289905074
2022,-0.6691306063588582
2023,-0.6819983600624984
2024,-0.6946583704589974
2025,-0.7071067811865475
2026,-0.7193398003386509
2027,-0.7313537016191705
2028,-0.743144825477394
2029,-0.7547095802227717
2030,-0.7660444431189779
2031,-0.7771459614569711
2032,-0.7880107536067221
2033,-0.7986355100472928
2034,-0.8090169943749473
2035,-0.8191520442889916
2036,-0.8290375725550414
2037,-0.838670567945424
2038,-0.848048096156426
2039,-0.8571673007021121
2040,-0.8660254037844385
2041,-0.8746197071393955
2042,-0.882947592858927
2043,-0.8910065241883678
2044,-0.8987940462991668
2045,-0.90630778703665
2046,-0.913545457642601
2047,-0.9205048534524403
2048,-0.9271838545667873
2049,-0.9335804264972016
2050,-0.9396926207859082
2051,-0.9455185755993168
2052,-0.9510565162951535
2053,-0.9563047559630353
2054,-0.9612616959383189
2055,-0.9659258262890683
2056,-0.9702957262759965
2057,-0.9743700647852351
2058,-0.9781476007338056
2059,-0.981627183447664
2060,-0.984807753012208
2061,-0.9876883405951377
2062,-0.9902680687415703
2063,-0.992546151641322
2064,-0.9945218953682733
2065,-0.9961946980917455
2066,-0.9975640502598242
2067,-0.9986295347545739
2068,-0.9993908270190958
2069,-0.9998476951563913
2070,-1.0
2071,-0.9998476951563913
2072,-0.9993908270190958
2073,-0.9986295347545739
2074,-0.9975640502598243
2075,-0.9961946980917455
2076,-0.9945218953682733
2077,-0.992546151641322
2078,-0.9902680687415704
2079,-0.9876883405951378
2080,-0.9848077530122081
2081,-0.9816271834476641
2082,-0.9781476007338056
2083,-0.9743700647852352
2084,-0.9702957262759966
2085,-0.9659258262890684
2086,-0.961261695938319
2087,-0.9563047559630354
2088,-0.9510565162951536
2089,-0.945518575599317
2090,-0.9396926207859083
2091,-0.9335804264972017
2092,-0.9271838545667874
2093,-0.9205048534524405
2094,-0.9135454576426011
2095,-0.9063077870366503
2096,-0.898794046299167
2097,-0.891006524188368
2098,-0.8829475928589271
2099,-0.8746197071393956
2100,-0.8660254037844386
2101,-0.8571673007021123
2102,-0.8480480961564261
2103,-0.8386705679454243
2104,-0.8290375725550416
2105,-0.8191520442889918
2106,-0.8090169943749476
2107,-0.798635510047293
2108,-0.7880107536067223
2109,-0.7771459614569713
2110,-0.7660444431189781
2111,-0.7547095802227721
2112,-0.743144825477394
2113,-0.7313537016191703
2114,-0.7193398003386511
2115,-0.7071067811865477
2116,-0.6946583704589976
2117,-0.6819983600624989
2118,-0.6691306063588588
2119,-0.6560590289905074
2120,-0.6427876096865396
2121,-0.6293203910498372
2122,-0.6156614753256582
2123,-0.6018150231520483
2124,-0.5877852522924734
2125,-0.5735764363510465
2126,-0.5591929034707473
2127,-0.544639035015027
2128,-0.529919264233205
2129,-0.5150380749100545
2130,-0.5000000000000004
2131,-0.48480962024633767
2132,-0.4694715627858908
2133,-0.45399049973954697
2134,-0.4383711467890778
2135,-0.4226182617406992
2136,-0.40673664307580015
2137,-0.3907311284892739
2138,-0.37460659341591235
2139,-0.35836794954530077
2140,-0.34202014332566943
2141,-0.3255681544571567
2142,-0.3090169943749476
2143,-0.29237170472273716
2144,-0.27563735581699894
2145,-0.2588190451025207
2146,-0.24192189559966787
2147,-0.22495105434386534
2148,-0.20791169081775987
2149,-0.19080899537654467
2150,-0.1736481776669304
2151,-0.15643446504023112
2152,-0.13917310096006588
2153,-0.12186934340514811
2154,-0.1045284632676543
2155,-0.08715574274765832
2156,-0.06975647374412564
2157,-0.05233595624294348
2158,-0.034899496702500823
2159,-0.01745240643728356
2160,0.0
2161,0.03490481287456702
2162,0.06979899340500194
2163,0.10467191248588766
2164,0.1395129474882506
2165,0.17431148549531633
2166,0.20905692653530691
2167,0.24373868681029495
2168,0.2783462019201309
2169,0.31286893008046174
2170,0.34729635533386066
2171,0.3816179907530896
2172,0.41582338163551863
2173,0.44990210868772995
2174,0.48384379119933546
2175,0.5176380902050415
2176,0.5512747116339983
2177,0.5847434094454734
2178,0.6180339887498948
2179,0.6511363089143134
2180,0.6840402866513374
2181,0.7167358990906005
2182,0.749213186831824
2183,0.7814622569785474
2184,0.8134732861516003
2185,0.8452365234813989
2186,0.8767422935781548
2187,0.9079809994790935
2188,0.9389431255717816
2189,0.9696192404926741
2190,0.9999999999999999
2191,1.0300761498201083
2192,1.0598385284664098
2193,1.089278070030054
2194,1.1183858069414936
2195,1.147152872702092
2196,1.1755705045849463
2197,1.2036300463040965
2198,1.2313229506513166
2199,1.258640782099675
2200,1.2855752193730785
2201,1.3121180579810146
2202,1.3382612127177165
2203,1.363996720124997
2204,1.3893167409179945
2205,1.414213562373095
2206,1.4386796006773022
2207,1.462707403238341
2208,1.4862896509547885
2209,1.5094191604455438
2210,1.532088886237956
2211,1.5542919229139416
2212,1.5760215072134438
2213,1.5972710200945857
2214,1.618033988749895
2215,1.6383040885779836
2216,1.6580751451100835
2217,1.6773411358908479
2218,1.6960961923128521
2219,1.7143346014042244
2220,1.7320508075688772
2221,1.7492394142787915
2222,1.7658951857178538
2223,1.7820130483767356
2224,1.797588092598334
2225,1.8126155740732999
2226,1.8270909152852017
2227,1.8410097069048807
2228,1.8543677091335746
2229,1.8671608529944035
2230,1.8793852415718166
2231,1.8910371511986335
2232,1.902113032590307
2233,1.9126095119260709
2234,1.9225233918766378
2235,1.9318516525781366
2236,1.940591452551993
2237,1.9487401295704705
2238,1.9562952014676114
2239,1.963254366895328
2240,1.969615506024416
2241,1.9753766811902755
2242,1.9805361374831407
2243,1.985092303282644
2244,1.9890437907365466
2245,1.992389396183491
2246,1.9951281005196484
2247,1.9972590695091477
2248,1.9987816540381915
2249,1.9996953903127825
2250,2.0
2251,1.9996953903127825
2252,1.9987816540381915
2253,1.9972590695091477
2254,1.9951281005196484
2255,1.992389396183491
2256,1.9890437907365468
2257,1.9850923032826442
2258,1.9805361374831407
2259,1.9753766811902753
2260,1.969615506024416
2261,1.963254366895328
2262,1.9562952014676114
2263,1.9487401295704705
2264,1.940591452551993
2265,1.9318516525781366
2266,1.9225233918766378
2267,1.912609511926071
2268,1.9021130325903073
2269,1.8910371511986337
2270,1.8793852415718169
2271,1.8671608529944035
2272,1.8543677091335748
2273,1.8410097069048807
2274,1.827090915285202
2275,1.8126155740733
2276,1.7975880925983339
2277,1.7820130483767358
2278,1.7658951857178542
2279,1.7492394142787917
2280,1.7320508075688774
2281,1.7143346014042247
2282,1.6960961923128521
2283,1.677341135890848
2284,1.6580751451100835
2285,1.638304088577984
2286,1.618033988749895
2287,1.5972710200945854
2288,1.576021507213444
2289,1.554291922913942
2290,1.532088886237956
2291,1.5094191604455443
2292,1.486289650954789
2293,1.4627074032383411
2294,1.4386796006773022
2295,1.4142135623730951
2296,1.389316740917995
2297,1.3639967201249972
2298,1.338261212717716
2299,1.3121180579810146
2300,1.285575219373079
2301,1.2586407820996748
2302,1.2313229506513168
2303,1.2036300463040972
2304,1.1755705045849465
2305,1.1471528727020919
2306,1.1183858069414938
2307,1.0892780700300546
2308,1.0598385284664098
2309,1.0300761498201088
2310,0.9999999999999999
2311,0.9696192404926743
2312,0.9389431255717814
2313,0.9079809994790937
2314,0.8767422935781554
2315,0.845236523481399
2316,0.8134732861516001
2317,0.7814622569785475
2318,0.7492131868318245
2319,0.7167358990906013
2320,0.6840402866513378
2321,0.6511363089143132
2322,0.618033988749895
2323,0.5847434094454741
2324,0.5512747116339984
2325,0.517638090205042
2326,0.48384379119933546
2327,0.4499021086877304
2328,0.41582338163551863
2329,0.38161799075308994
2330,0.34729635533386144
2331,0.31286893008046196
2332,0.27834620192013065
2333,0.2437386868102951
2334,0.20905692653530747
2335,0.1743114854953164
2336,0.13951294748825105
2337,0.1046719124858885
2338,0.06979899340500229
2339,0.03490481287456688
2340,2.4492935982947064E-16
2341,-0.034904812874566385
2342,-0.0697989934050018
2343,-0.10467191248588713
2344,-0.13951294748824966
2345,-0.1743114854953159
2346,-0.209056926535307
2347,-0.2437386868102955
2348,-0.27834620192013104
2349,-0.31286893008046146
2350,-0.34729635533386094
2351,-0.38161799075308944
2352,-0.41582338163551813
2353,-0.44990210868772995
2354,-0.483843791199335
2355,-0.5176380902050407
2356,-0.5512747116339972
2357,-0.5847434094454735
2358,-0.6180339887498955
2359,-0.6511363089143135
2360,-0.6840402866513373
2361,-0.7167358990906009
2362,-0.749213186831824
2363,-0.7814622569785471
2364,-0.8134732861515996
